DATE,PRICE,VOL
2023-11-23,0.579,45822.4789362
2023-11-24,0.592,60760.69405453
2023-11-25,0.626,64865.70652886
2023-11-26,0.629,50123.19944118
2023-11-27,0.604,73503.33095028
2023-11-28,0.605,51570.88514713
2023-11-29,0.595,26619.85469983
2023-11-30,0.601,24912.25573412
2023-12-01,0.62,118209.20752114
2023-12-02,0.636,97794.4756618099
2023-12-03,0.625,87895.85252646
2023-12-04,0.668,204579.2672878598
2023-12-05,0.745,530906.7375813804
2023-12-06,0.703,162435.75410675
2023-12-07,0.729,137315.5716360401
2023-12-08,0.757,141675.4503125701
2023-12-09,0.794,191782.8118646903
2023-12-10,0.781,286708.1919476899
2023-12-11,0.715,196538.4298005598
2023-12-12,0.723,133514.2407171802
2023-12-13,0.722,79881.5948557
2023-12-14,0.737,140091.38224773
2023-12-15,0.69,84229.0331812501
2023-12-16,0.729,48451.17766118
2023-12-17,0.713,62982.83924101
2023-12-18,0.712,139195.60926204
2023-12-19,0.703,69389.23569651
2023-12-20,0.77,146228.9155967601
2023-12-21,0.834,803529.6243826794
2023-12-22,0.845,284074.3192030899
2023-12-23,0.83,48153.6024022
2023-12-24,0.854,224923.0158933298
2023-12-25,0.905,174178.0237451899
2023-12-26,0.865,183202.8093853499
2023-12-27,0.88,131316.48412628
2023-12-28,0.833,86449.27901809
2023-12-29,0.821,101478.9756116101
2023-12-30,0.807,72636.53075546
2023-12-31,0.826,37645.32185632
2024-01-01,0.868,42530.57155706
2024-01-02,0.839,123180.5223753901
2024-01-03,0.761,563789.0171365108
2024-01-04,0.785,53424.80820148
2024-01-05,0.741,149825.6793143701
2024-01-06,0.749,106234.65401747
2024-01-07,0.696,56641.54536537
2024-01-08,0.753,108582.26187447
2024-01-09,0.696,205645.4305172801
2024-01-10,0.748,353202.1570904905
2024-01-11,0.801,382306.4311993099
2024-01-12,0.757,190704.62229611
2024-01-13,0.779,100448.86344637
2024-01-14,0.741,40673.78896926
2024-01-15,0.752,71821.35619953
2024-01-16,0.782,61290.29690435
2024-01-17,0.753,45083.92647912
2024-01-18,0.721,46505.55138771
2024-01-19,0.712,59182.44732247
2024-01-20,0.718,14213.18425315
2024-01-21,0.725,26764.43420602
2024-01-22,0.678,66885.16994614
2024-01-23,0.673,145255.47517377
2024-01-24,0.69,92527.52465558
2024-01-25,0.666,25294.25919997
2024-01-26,0.695,47153.63739274
2024-01-27,0.709,4505.41964308
2024-01-28,0.685,43703.98987651
2024-01-29,0.705,38126.27617985
2024-01-30,0.68,65249.38295418
2024-01-31,0.662,24849.8089007
2024-02-01,0.669,23624.23438386
2024-02-02,0.683,25303.71166952
2024-02-03,0.688,8003.14269545
2024-02-04,0.659,33978.77347048
2024-02-05,0.669,28030.51737731
2024-02-06,0.682,26319.63336218
2024-02-07,0.691,10493.60723231
2024-02-08,0.736,176851.2515518099
2024-02-09,0.753,113349.857534
2024-02-10,0.765,164378.4684161999
2024-02-11,0.758,102482.80465149
2024-02-12,0.791,69932.93094684
2024-02-13,0.8,106733.28404253
2024-02-14,0.864,241933.81647168
2024-02-15,0.891,222283.81037625
2024-02-16,0.885,168049.97050824
2024-02-17,0.867,33695.47917012
2024-02-18,0.889,147440.0769981901
2024-02-19,0.896,80264.10951608
2024-02-20,0.86,71904.0335419699
2024-02-21,0.818,127570.42599018
2024-02-22,0.881,83800.89682158
2024-02-23,0.934,162892.8426040099
2024-02-24,0.924,197778.96051355
2024-02-25,0.945,100635.76805221
2024-02-26,0.97,96275.39516717
2024-02-27,0.993,261862.8674171901
2024-02-28,0.973,416394.2913776704
2024-02-29,0.98,458359.9475213
2024-03-01,1.044,204454.0765932901
2024-03-02,1.115,234929.5504316403
2024-03-03,1.117,180733.1597425601
2024-03-04,1.13,344414.0905176699
2024-03-05,1.036,604321.3308178306
2024-03-06,1.115,229255.05315795
2024-03-07,1.224,498805.3362617521
2024-03-08,1.22,161264.0977529199
2024-03-09,1.262,147426.6599666601
2024-03-10,1.307,171864.0831831403
2024-03-11,1.399,454463.5182536
2024-03-12,1.502,576830.9150953806
2024-03-13,1.455,286921.0657887701
