DATE,PRICE,VOL
2023-10-02,0.5218,604462.7407024704
2023-10-03,0.5405,808744.7788706899
2023-10-04,0.5367,1182719.8826358186
2023-10-05,0.5165,575827.74697766
2023-10-06,0.5329,269615.6033350903
2023-10-07,0.5327,615147.1895823998
2023-10-08,0.5312,219148.5516771599
2023-10-09,0.5003,455621.2311554804
2023-10-10,0.4874,671444.8282965485
2023-10-11,0.4844,381594.2909482798
2023-10-12,0.4815,304111.9837151599
2023-10-13,0.4898,605519.1951218302
2023-10-14,0.4926,135333.72282729
2023-10-15,0.4893,147160.5050846001
2023-10-16,0.5057,366278.4723333308
2023-10-17,0.4906,321517.1703288798
2023-10-18,0.4849,168730.0962320999
2023-10-19,0.4889,293140.43292327
2023-10-20,0.5055,264817.3435879098
2023-10-21,0.5407,527586.5811513403
2023-10-22,0.5749,870219.4535140987
2023-10-23,0.5965,1732486.8331342533
2023-10-24,0.5893,1726400.666716561
2023-10-25,0.597,844509.6384780301
2023-10-26,0.5987,583408.0801076998
2023-10-27,0.5767,913618.768955749
2023-10-28,0.5878,280893.4108759
2023-10-29,0.6049,456313.1011449003
2023-10-30,0.6126,454350.9610423489
2023-10-31,0.6012,790577.0009466388
2023-11-01,0.6322,837333.8837236708
2023-11-02,0.6227,1183210.830948579
2023-11-03,0.6269,567238.1667679105
2023-11-04,0.6317,335294.1944921999
2023-11-05,0.646,500569.6442366298
2023-11-06,0.6859,567723.8869481898
2023-11-07,0.6945,1328966.8700046786
2023-11-08,0.736,1398731.8406252738
2023-11-09,0.8004,2910579.9299608446
2023-11-10,0.7897,1868032.008827252
2023-11-11,0.7519,2991583.165601797
2023-11-12,0.8403,2705085.5046450244
2023-11-13,0.8269,3316075.368147187
2023-11-14,0.8433,4501768.919969888
2023-11-15,0.851,2144705.736543182
2023-11-16,0.779,2343261.9584919363
2023-11-17,0.7618,1442065.1250615518
2023-11-18,0.7639,866017.7472817695
2023-11-19,0.782,518026.8081886501
2023-11-20,0.7421,1290934.50163939
2023-11-21,0.6685,1596814.1599722963
2023-11-22,0.7102,1016057.3371017396
2023-11-23,0.7088,314973.52876529
2023-11-24,0.6948,789217.588566936
2023-11-25,0.7129,321170.2132567901
2023-11-26,0.6977,395107.0138306101
2023-11-27,0.6784,590379.9924939405
2023-11-28,0.6804,901501.9585119116
2023-11-29,0.691,552165.6258011793
2023-11-30,0.7004,618080.2717792596
2023-12-01,0.735,738286.7553918795
2023-12-02,0.7498,822425.4285138898
2023-12-03,0.7481,1247880.4591568236
2023-12-04,0.747,1528605.093955291
2023-12-05,0.7531,1479001.894891641
2023-12-06,0.7604,1218518.2213545109
2023-12-07,0.781,1399840.51242083
2023-12-08,0.8429,1824424.3051299695
2023-12-09,0.823,1426110.4537049695
2023-12-10,0.8573,814868.9302032307
2023-12-11,0.7816,1926796.1345003329
2023-12-12,0.8195,1198640.3248960022
2023-12-13,0.8166,1104548.9654938795
2023-12-14,0.8041,837829.7158031395
2023-12-15,0.7698,557584.3427340696
2023-12-16,0.782,267445.5550546499
2023-12-17,0.7512,348655.9175062702
2023-12-18,0.7334,926983.7040356892
2023-12-19,0.6977,1155496.3638115888
2023-12-20,0.7082,841451.5601836502
2023-12-21,0.7418,1077974.6093826406
2023-12-22,0.797,1484377.615546341
2023-12-23,0.7811,784427.3904675699
2023-12-24,0.772,1638158.1838557613
2023-12-25,0.828,1939743.950325152
2023-12-26,0.9226,4545069.176920904
2023-12-27,0.9343,5847888.36750667
2023-12-28,0.9078,2635443.5031092847
2023-12-29,0.884,2161804.728323715
2023-12-30,0.8642,951822.3133445611
2023-12-31,0.8815,1868659.188032204
2024-01-01,0.9208,1184433.6316476106
2024-01-02,0.8867,1151891.510094871
2024-01-03,0.7846,3316972.220132428
2024-01-04,0.8082,1369262.4979537362
2024-01-05,0.7806,1536662.8144049302
2024-01-06,0.7578,458269.6954918304
2024-01-07,0.7316,458696.2271547004
2024-01-08,0.7702,1332734.7541307788
2024-01-09,0.7379,1369168.2479779616
2024-01-10,0.8197,1944119.197571692
2024-01-11,0.8446,2643613.047046137
2024-01-12,0.7903,1590502.4940510637
2024-01-13,0.8066,621159.2705060695
2024-01-14,0.7647,419750.3175833799
2024-01-15,0.7723,496754.6141022794
2024-01-16,0.778,447409.60615833
2024-01-17,0.7441,832137.4765626902
2024-01-18,0.7216,634176.5484331597
2024-01-19,0.6989,745307.1191977197
2024-01-20,0.7219,132201.94094333
2024-01-21,0.7184,272555.8141333897
2024-01-22,0.686,876073.4832835392
2024-01-23,0.6683,830610.3717177009
2024-01-24,0.6788,466255.4951664997
2024-01-25,0.6756,470074.62326378
2024-01-26,0.6999,608314.7806792588
2024-01-27,0.7268,414744.0961253904
2024-01-28,0.7281,633804.2556792207
2024-01-29,0.751,689945.9238025596
2024-01-30,0.7377,1073007.1930194402
2024-01-31,0.7279,1060771.1720760802
2024-02-01,0.746,761600.5402517391
2024-02-02,0.7392,792472.9258534501
2024-02-03,0.7267,220233.8381302999
2024-02-04,0.7177,204578.5619901799
2024-02-05,0.7257,394585.72727679
2024-02-06,0.7496,639361.0619726301
2024-02-07,0.7736,810225.9262996799
2024-02-08,0.7731,1176717.0133001106
2024-02-09,0.7896,1160238.477128179
2024-02-10,0.7844,662798.90251702
2024-02-11,0.771,557798.6296739796
2024-02-12,0.8162,2318400.6619769232
2024-02-13,0.798,1243868.8216090307
2024-02-14,0.8301,1545911.7702023005
2024-02-15,0.8262,1041198.6099410222
2024-02-16,0.883,1307240.534640461
2024-02-17,0.8617,896199.0165926714
2024-02-18,0.9275,1101767.925469529
2024-02-19,0.9253,1029860.3028501105
2024-02-20,0.9467,1783255.1905065677
2024-02-21,0.8794,1810489.1251380823
2024-02-22,0.9154,2256562.3475853214
2024-02-23,0.9113,1510684.2278285597
2024-02-24,0.9186,1018454.5799988495
2024-02-25,0.9227,640996.6449094
2024-02-26,0.972,3131389.130196991
2024-02-27,0.9487,1611439.1794779922
2024-02-28,0.9311,3360223.6358951963
2024-02-29,0.9246,4305450.962841224
2024-03-01,0.9457,2026012.529343563
2024-03-02,1.0104,2186471.273944943
2024-03-03,1.0044,1540514.664519922
2024-03-04,1.0552,2296738.995244268
2024-03-05,0.9534,3413233.4549662527
2024-03-06,1.0265,2915307.03006425
2024-03-07,1.0619,1665239.038215074
2024-03-08,1.0305,1633519.8881777122
2024-03-09,1.0596,629628.4251214202
2024-03-10,1.1236,2631050.6873514345
2024-03-11,1.1352,2440596.037113535
2024-03-12,1.0821,1944276.4540372507
2024-03-13,1.1602,1591999.9468828398
2024-03-14,1.1224,1739150.1042405446
2024-03-15,1.0493,1790704.092421288
2024-03-16,0.9569,1251546.6280233914
2024-03-17,0.9992,1002515.89409304
2024-03-18,0.9472,1160504.8576483105
2024-03-19,0.8592,2655000.4833573
2024-03-20,0.9232,1647379.9586959905
2024-03-21,0.916,1101864.9404064214
2024-03-22,0.9006,866230.4374684588
2024-03-23,0.9107,502063.9413592106
2024-03-24,0.9364,564042.7714628708
2024-03-25,0.9638,609973.9447653105
2024-03-26,0.965,680623.6081707203
2024-03-27,0.9321,907248.7719853192
2024-03-28,0.9286,566151.2110600611
2024-03-29,0.9187,436497.2500839798
2024-03-30,0.9095,307583.9021202402
2024-03-31,0.9303,169330.4417863702
2024-04-01,0.8861,696309.0227099112
2024-04-02,0.8369,1033649.2711783292
2024-04-03,0.8273,746645.0764195805
2024-04-04,0.836,472321.7515247501
2024-04-05,0.8161,635827.8278702595
2024-04-06,0.829,243036.36229417
2024-04-07,0.8414,411045.4712267701
2024-04-08,0.8712,446568.2526311198
2024-04-09,0.8272,423845.4233480503
2024-04-10,0.8252,656870.22243143
2024-04-11,0.8189,308379.3336770401
2024-04-12,0.7234,2029680.3675501228
2024-04-13,0.6257,1861817.1882265715
2024-04-14,0.6698,762194.7796027409
2024-04-15,0.6669,1331085.4454921782
2024-04-16,0.6621,569890.1300440498
2024-04-17,0.6262,387036.8935228596
2024-04-18,0.6356,377690.3099151599
2024-04-19,0.6343,836598.4626145213
2024-04-20,0.6945,286154.8398327602
2024-04-21,0.6704,236578.4506817799
2024-04-22,0.6975,398599.7696653702
2024-04-23,0.6809,290785.6888073499
2024-04-24,0.6588,935190.095904002
2024-04-25,0.671,368045.6182047698
2024-04-26,0.657,226711.55238035
2024-04-27,0.686,187259.8429651503
2024-04-28,0.6734,359208.67660048
2024-04-29,0.6567,523863.8832352903
2024-04-30,0.6252,568406.7050298892
2024-05-01,0.6448,684256.593743001
2024-05-02,0.6713,398781.9078020002
2024-05-03,0.6811,254502.3712180096
2024-05-04,0.6777,268513.6436635198
2024-05-05,0.6816,152253.51253266
2024-05-06,0.6592,1874736.5494345329
2024-05-07,0.6455,357124.9451991296
2024-05-08,0.6342,657405.2294822405
2024-05-09,0.6441,289736.0536686698
2024-05-10,0.6247,324744.7610757397
2024-05-11,0.6267,164740.45350984
2024-05-12,0.6234,119979.68534287
2024-05-13,0.6142,302127.5335178698
2024-05-14,0.6003,257607.1416639799
2024-05-15,0.6305,762661.8257377914
2024-05-16,0.6384,355496.4092116299
2024-05-17,0.6558,590921.1662518897
2024-05-18,0.6529,191740.8394727601
2024-05-19,0.6283,160803.16694777
2024-05-20,0.6885,551217.1875767501
2024-05-21,0.67,510562.2654379196
2024-05-22,0.6676,676996.9653720112
2024-05-23,0.6866,1784319.3045085822
2024-05-24,0.668,510211.9202234703
2024-05-25,0.6731,81992.70242252
2024-05-26,0.6598,172062.18477775
2024-05-27,0.6851,259447.8379847298
2024-05-28,0.6742,695916.6842573088
2024-05-29,0.6612,1015533.1879778288
2024-05-30,0.6429,459320.4051306602
2024-05-31,0.6422,362966.2828299105
2024-06-01,0.6439,434524.7328696002
2024-06-02,0.6359,107866.02208798
2024-06-03,0.6456,288496.9365478699
2024-06-04,0.6567,212823.4550954802
2024-06-05,0.6663,464999.8536427697
2024-06-06,0.6661,757853.2999437877
2024-06-07,0.6181,1695376.1161033595
2024-06-08,0.6027,614294.6959034698
2024-06-09,0.6079,708150.8855119172
2024-06-10,0.6045,523900.6248249297
2024-06-11,0.5754,773682.5924686692
2024-06-12,0.596,601633.8242175309
2024-06-13,0.5637,342370.3135689899
2024-06-14,0.5533,721155.9092800216
2024-06-15,0.5764,153144.7058195999
2024-06-16,0.5782,724634.2737828395
2024-06-17,0.5428,286156.0070673499
2024-06-18,0.5186,1641577.5709257808
2024-06-19,0.5359,660198.5397663004
2024-06-20,0.5353,478337.3485984396
2024-06-21,0.5316,254642.8042369399
2024-06-22,0.5334,115512.74011945
2024-06-23,0.525,173837.0783820701
2024-06-24,0.5227,409141.88844077
2024-06-25,0.5298,454194.51314648
2024-06-26,0.5156,283068.3432225301
2024-06-27,0.5285,413489.3112205096
2024-06-28,0.5154,424650.6678378697
2024-06-29,0.5106,223840.9449809602
2024-06-30,0.5213,258578.1056160599
2024-07-01,0.5192,346527.1019289697
2024-07-02,0.5309,208142.5066633503
2024-07-03,0.4922,471558.2614654303
2024-07-04,0.4577,1129648.9066055028
2024-07-05,0.4316,1752670.5210958123
2024-07-06,0.4671,304351.4801062796
2024-07-07,0.4404,254997.45949234
2024-07-08,0.463,519646.0364633599
2024-07-09,0.4633,212054.7046427799
2024-07-10,0.4736,349194.5210186399
2024-07-11,0.4583,392062.4118604899
2024-07-12,0.4652,174915.2224907999
2024-07-13,0.487,298200.8176947199
2024-07-14,0.4872,199261.75098303
2024-07-15,0.5039,364892.0624442897
2024-07-16,0.4987,380201.85654623
2024-07-17,0.4934,294962.4426482399
2024-07-18,0.4739,587040.3232796198
2024-07-19,0.4905,423802.9667290498
2024-07-20,0.4976,149504.33510188
2024-07-21,0.5018,192312.7550424298
2024-07-22,0.4874,285947.15018232
2024-07-23,0.4912,1030460.5466602908
2024-07-24,0.4771,321366.4443755
2024-07-25,0.4575,690382.8662870208
2024-07-26,0.4744,166584.79478603
2024-07-27,0.4782,160343.61177668
2024-07-28,0.4685,201821.9050628499
2024-07-29,0.4716,308104.6714122097
2024-07-30,0.4674,365968.8641428202
2024-07-31,0.4585,563840.8145867602
2024-08-01,0.456,1703823.1754614324
2024-08-02,0.4289,806067.2363425215
2024-08-03,0.4172,303534.6033236903
2024-08-04,0.3865,600973.8261197596
2024-08-05,0.352,3109359.1481909505
2024-08-06,0.3736,643286.3386695992
2024-08-07,0.3589,669491.8965468606
2024-08-08,0.3955,998217.1098916492
2024-08-09,0.3871,347794.72375126
2024-08-10,0.3901,120354.2588145901
2024-08-11,0.3698,182970.85900516
2024-08-12,0.3903,724546.2612096595
2024-08-13,0.3841,546309.0868138311
2024-08-14,0.3847,472987.3869233
2024-08-15,0.3659,841543.3148431192
2024-08-16,0.3666,350962.7427098199
2024-08-17,0.3723,123259.60842681
2024-08-18,0.3739,221347.2374826099
2024-08-19,0.3875,191342.3400634398
2024-08-20,0.4152,1025422.098694701
2024-08-21,0.4711,1116704.70253518
2024-08-22,0.4781,821209.7453226803
2024-08-23,0.481,597576.26959263
2024-08-24,0.51,641484.3988469589
2024-08-25,0.4691,419428.9219505795
2024-08-26,0.4502,762996.905411221
2024-08-27,0.4171,588351.0519339504
2024-08-28,0.3931,1455851.7053514102
2024-08-29,0.3838,1106044.04685458
2024-08-30,0.3811,835048.4030468194
2024-08-31,0.3803,275560.1580627101
2024-09-01,0.3643,199311.51683376
2024-09-02,0.3713,738573.8791619005
2024-09-03,0.3591,342559.8759314697
2024-09-04,0.3438,1813065.8577557728
2024-09-05,0.3316,455325.5952261995
2024-09-06,0.3306,285012.5098415701
2024-09-07,0.3335,92013.72279979
2024-09-08,0.3389,290367.1236892099
2024-09-09,0.3469,430732.0916917196
2024-09-10,0.3511,257053.6800374501
2024-09-11,0.3399,711193.6765205704
2024-09-12,0.3425,232235.3720690199
2024-09-13,0.3719,2348498.4756246004
2024-09-14,0.3664,92184.92679603
2024-09-15,0.352,131347.03457827
2024-09-16,0.3379,338552.9875173099
2024-09-17,0.3421,121114.47582863
2024-09-18,0.3494,354136.0611643606
2024-09-19,0.3572,150604.85980031
2024-09-20,0.3582,186503.8556216899
2024-09-21,0.3681,103233.58782852
2024-09-22,0.3582,54287.34448693
2024-09-23,0.3652,135325.75922718
2024-09-24,0.3656,110863.68863856
2024-09-25,0.3676,96816.11971813
2024-09-26,0.3805,251675.4075952599
2024-09-27,0.3884,116172.3031037199
2024-09-28,0.3802,105139.14589348
2024-09-29,0.3785,56314.62816662
2024-09-30,0.3562,289237.6655384199
2024-10-01,0.3396,367616.2434077202
2024-10-02,0.338,154575.2702812099
2024-10-03,0.34,117934.96159634
2024-10-04,0.3496,111814.7962789299
2024-10-05,0.3453,16327.98355982
2024-10-06,0.3492,78815.8476814
2024-10-07,0.3407,81367.24635937
2024-10-08,0.342,44181.98205498
2024-10-09,0.3352,111671.9810460499
2024-10-10,0.3361,108628.83815081
2024-10-11,0.3413,79793.66129996
2024-10-12,0.3391,84744.9910246
2024-10-13,0.3339,160989.8002519102
2024-10-14,0.3444,151875.0768756799
2024-10-15,0.3394,182622.46020206
2024-10-16,0.3425,95610.74577371
2024-10-17,0.3371,205553.35690324
2024-10-18,0.3397,70570.10042038
2024-10-19,0.3414,52907.76490076
2024-10-20,0.353,208151.21875411
2024-10-21,0.3439,213478.2457318598
2024-10-22,0.3393,127537.84372082
2024-10-23,0.3289,204071.8186214398
2024-10-24,0.3281,104773.7402502301
2024-10-25,0.2972,553771.3107715901
2024-10-26,0.3045,88987.75224114
2024-10-27,0.3055,78095.9499883099
2024-10-28,0.3008,221812.3347156499
2024-10-29,0.3089,183761.0803689001
2024-10-30,0.3069,248187.6195801999
2024-10-31,0.2947,175754.3026705
2024-11-01,0.2937,126765.46149621
2024-11-02,0.289,107566.13631999
2024-11-03,0.2778,174304.59845402
2024-11-04,0.268,133317.0841560701
2024-11-05,0.2788,180188.19499092
2024-11-06,0.3107,426491.2383157998
2024-11-07,0.3169,235395.3649747298
2024-11-08,0.3665,1082383.760991151
2024-11-09,0.3605,780497.9864272706
2024-11-10,0.3788,1882287.374403661
2024-11-11,0.3953,1338635.839615341
2024-11-12,0.377,741558.31236979
2024-11-13,0.3547,915964.35680297
2024-11-14,0.3394,804616.6283278896
2024-11-15,0.3518,642554.92170685
2024-11-16,0.4033,1139399.845205491
2024-11-17,0.3786,706532.0021928292
2024-11-18,0.4327,826614.0859612025
2024-11-19,0.4081,353325.9711024299
2024-11-20,0.4082,567206.7170353801
2024-11-21,0.4318,801374.7466452509
2024-11-22,0.4727,553440.6859763715
2024-11-23,0.5442,1760053.2818047474
2024-11-24,0.5492,892227.3408947694
2024-11-25,0.5239,1100818.22635374
2024-11-26,0.504,674188.0391070499
2024-11-27,0.5493,543020.0036357689
2024-11-28,0.5333,269047.15665288
2024-11-29,0.5521,287242.1653265298
2024-11-30,0.5651,283107.01393715
2024-12-01,0.5715,328749.6671061003
2024-12-02,0.6252,950481.4255716392
2024-12-03,0.6723,1731837.8583806865
2024-12-04,0.6748,820801.6859281692
2024-12-05,0.6455,617216.8319949991
2024-12-06,0.6756,576998.2659146305
2024-12-07,0.6618,203570.3868991599
2024-12-08,0.6668,186298.46375118
2024-12-09,0.5541,911464.3211954712
2024-12-10,0.5529,689461.4182978111
2024-12-11,0.5998,551086.0187646401
2024-12-12,0.5968,352021.4468997899
2024-12-13,0.5888,131727.0423216601
2024-12-14,0.5716,203226.2382486601
2024-12-15,0.5857,173803.776634
2024-12-16,0.5625,422447.1024877898
2024-12-17,0.5389,253730.3576720201
2024-12-18,0.4983,365638.8262814898
2024-12-19,0.4606,719187.0046159313
2024-12-20,0.4773,612648.4426183996
2024-12-21,0.4519,319227.1032177103
2024-12-22,0.4544,128855.2642756299
2024-12-23,0.4838,191386.7978627201
2024-12-24,0.5081,237987.9234217501
2024-12-25,0.4947,71075.29980142
2024-12-26,0.4561,160069.44640191
2024-12-27,0.4591,194708.69512439
2024-12-28,0.4679,119812.2229393301
2024-12-29,0.4453,209853.9848263199
2024-12-30,0.441,297640.7741702399
2024-12-31,0.4356,394316.2798028598
2025-01-01,0.4569,356133.9231543895
2025-01-02,0.4716,234474.1283629401
2025-01-03,0.5021,456371.5263548504
2025-01-04,0.5079,112450.63070165
2025-01-05,0.5011,98610.93381276
2025-01-06,0.5052,254598.8004343799
2025-01-07,0.4544,756316.4392174801
2025-01-08,0.447,298776.0505058199
2025-01-09,0.4364,220905.1324459
2025-01-10,0.4476,173107.5964827599
2025-01-11,0.4493,45356.98801395
2025-01-12,0.4396,98585.12000679
2025-01-13,0.4279,398676.8684330398
2025-01-14,0.4422,161896.93626134
2025-01-15,0.4743,153959.43650095
2025-01-16,0.4585,308068.30339293
2025-01-17,0.4928,495710.4792956096
2025-01-18,0.4691,298178.7697862604
2025-01-19,0.4348,556777.7824510097
2025-01-20,0.4236,321300.7827004903
2025-01-21,0.4336,113819.81556266
2025-01-22,0.4229,89527.92609397
2025-01-23,0.4244,130181.34291244
2025-01-24,0.4129,88655.02349809
2025-01-25,0.415,147047.4066471701
2025-01-26,0.4154,77466.14014011
2025-01-27,0.402,248108.9896942503
2025-01-28,0.3747,268378.2234325202
2025-01-29,0.3799,243397.6583709201
2025-01-30,0.3989,223055.3099810701
2025-01-31,0.393,146848.82697183
2025-02-01,0.3633,131646.0598902901
2025-02-02,0.3245,445439.9314719296
2025-02-03,0.3335,1120199.2261944695
2025-02-04,0.3031,233365.7190350701
2025-02-05,0.2997,161237.7601059199
2025-02-06,0.286,251864.9873177899
2025-02-07,0.2876,293837.1258060202
2025-02-08,0.2997,180165.5213703199
2025-02-09,0.2952,564225.4873597199
2025-02-10,0.3025,391732.8680257599
2025-02-11,0.2967,149501.5618826
2025-02-12,0.3204,147123.23370505
2025-02-13,0.3038,41078.09050455
2025-02-14,0.3081,97778.2850065499
2025-02-15,0.3037,77932.26347806
2025-02-16,0.3101,53981.64246236
2025-02-17,0.3044,99736.79137388
2025-02-18,0.2891,196750.3204498603
2025-02-19,0.289,223364.8691918398
2025-02-20,0.2929,95985.7874728499
2025-02-21,0.2821,519429.2466550388
2025-02-22,0.2865,281426.3326052502
2025-02-23,0.2839,78142.44349306
2025-02-24,0.2552,250245.4390018498
2025-02-25,0.259,631085.6767251709
2025-02-26,0.2607,307662.3490506504
2025-02-27,0.266,182941.35020603
2025-02-28,0.2622,301564.0660534299
2025-03-01,0.2737,55878.05658861
2025-03-02,0.2913,208814.3459003299
2025-03-03,0.2452,231910.3398120902
2025-03-04,0.2409,194210.5184157299
2025-03-05,0.2379,62508.3385848001
2025-03-06,0.2332,379032.4717456799
2025-03-07,0.2228,485861.5938179098
2025-03-08,0.2272,98302.82252547
2025-03-09,0.2026,185743.1759380401
2025-03-10,0.192,297738.6999069101
2025-03-11,0.1981,326334.7416457601
2025-03-12,0.2014,145070.0225204301
2025-03-13,0.1942,126097.3636535901
2025-03-14,0.1975,174597.90674044
2025-03-15,0.201,61872.98941705
2025-03-16,0.1925,168501.7907709901
2025-03-17,0.1964,249590.26667164
2025-03-18,0.1937,214664.3385582299
2025-03-19,0.202,141779.9950114901
2025-03-20,0.194,96955.96198257
2025-03-21,0.19,79699.03845011
2025-03-22,0.1934,87939.02077085
2025-03-23,0.1964,72518.70504124
2025-03-24,0.2032,170282.5357245801
2025-03-25,0.2123,145964.64641146
2025-03-26,0.2161,491346.8847380501
2025-03-27,0.2147,399362.4341613502
2025-03-28,0.1965,222992.13814618
2025-03-29,0.1877,148581.75799837
2025-03-30,0.1882,45937.056312
2025-03-31,0.1873,57398.17327088
