DATE,PRICE,VOL
2025-01-24,8.0199,6905.12
2025-01-25,7.7598,3194.01
2025-01-26,7.5,10977.82
2025-01-27,6.795,16731.23
2025-01-28,6.9061,16037.26
2025-01-29,7.0478,14008.34
2025-01-30,7.5764,9932.7
2025-01-31,7.5756,2244.94
2025-02-01,6.8164,3940.65
2025-02-02,5.8838,37025.16
2025-02-03,6.2924,46015.19
2025-02-04,5.8231,27473.37
2025-02-05,5.9047,2807.11
2025-02-06,5.5094,8089.04
2025-02-07,5.532,12926.43
2025-02-08,5.6515,3366.51
2025-02-09,5.6724,3345.82
2025-02-10,6.0333,10598.03
2025-02-11,5.7,25108.09
2025-02-12,5.695,12281.17
2025-02-13,5.8783,8857.15
2025-02-14,5.829,26025.13
2025-02-15,5.7715,3270.15
2025-02-16,5.5249,19750.82
2025-02-17,5.6267,13746.79
2025-02-18,5.318,12748.68
2025-02-19,6.0706,20315.4
2025-02-20,6.0638,26238.3
2025-02-21,5.736,12386.64
2025-02-22,5.8,5192.89
2025-02-23,5.8484,3458.66
2025-02-24,5.5366,18277.3
2025-02-25,5.3995,18559.54
2025-02-26,5.5756,13809.73
2025-02-27,5.888,26643.64
2025-02-28,5.7756,59508.23
2025-03-01,6.0855,4002.8
2025-03-02,6.48,18994.89
2025-03-03,5.4953,16315.99
2025-03-04,5.2519,14810.39
2025-03-05,5.7951,16048.99
2025-03-06,5.5984,5750.2
2025-03-07,5.7403,5454.51
2025-03-08,5.4647,6346.89
2025-03-09,5.2057,6974.34
2025-03-10,4.8646,28423.28
2025-03-11,4.8561,14469.32
2025-03-12,4.6379,5733.27
2025-03-13,4.7563,10453.53
2025-03-14,4.8095,7738.7
2025-03-15,4.9432,2065.14
2025-03-16,4.7296,6141.68
2025-03-17,4.9129,4359.54
2025-03-18,4.9796,5302.14
2025-03-19,5.0335,9511.92
2025-03-20,5.1704,1537.73
2025-03-21,5.0326,2581.79
2025-03-22,5.2688,2913.97
2025-03-23,5.2319,2466.81
2025-03-24,5.3848,7674.13
2025-03-25,5.4851,2748.3
2025-03-26,5.4757,2548.31
2025-03-27,5.5227,3079.89
2025-03-28,5.1235,3897.14
2025-03-29,4.7926,4968.2
2025-03-30,4.8949,1122.98
2025-03-31,4.8853,11360.94
2025-04-01,5.0138,5172.25
2025-04-02,4.873,9991.05
2025-04-03,4.5808,6495.16
2025-04-04,4.4673,11325.77
2025-04-05,4.4108,2475.91
2025-04-06,3.94,11957.49
2025-04-07,4.0906,19366.78
2025-04-08,4.029,8117.03
2025-04-09,4.3786,7417.99
2025-04-10,4.1063,2927.5
2025-04-11,4.2249,4467.41
2025-04-12,4.3702,1155.42
2025-04-13,4.2146,5188.07
2025-04-14,4.2574,1641.23
2025-04-15,4.0884,1673.29
2025-04-16,4.1196,889.6
2025-04-17,4.0768,4109.01
2025-04-18,4.1227,459.16
2025-04-19,4.3273,1123.17
2025-04-20,4.4091,1007.94
2025-04-21,4.2659,16610.73
2025-04-22,4.2169,16356.35
2025-04-23,4.7226,9037.25
2025-04-24,4.6758,5369.59
2025-04-25,4.8795,5703.85
2025-04-26,4.939,4064.95
2025-04-27,4.7416,8141.7
2025-04-28,4.794,42148.71
2025-04-29,4.744,20716.01
2025-04-30,4.6118,18978.85
2025-05-01,4.8967,3671.42
2025-05-02,4.8112,3395.83
2025-05-03,4.6,1380.54
2025-05-04,4.5232,350.25
2025-05-05,4.4284,3061.33
2025-05-06,4.29,4014.05
2025-05-07,4.2578,1735.58
2025-05-08,4.4196,15971.34
2025-05-09,4.8924,7656.92
2025-05-10,5.1142,3986.21
2025-05-11,5.2317,7310.12
2025-05-12,5.2805,4190.01
2025-05-13,5.1781,4615.12
2025-05-14,5.1403,7313.23
2025-05-15,4.945,8122.49
2025-05-16,4.6917,5220.22
2025-05-17,4.5059,3609.18
2025-05-18,4.5933,4016.25
2025-05-19,4.5243,20105.43
2025-05-20,4.5251,16123.1
2025-05-21,4.6532,14536.3
2025-05-22,4.7202,6907.93
2025-05-23,4.6988,60402.5
2025-05-24,4.7336,4857.95
2025-05-25,4.6252,5817.73
2025-05-26,4.807,6464.98
2025-05-27,4.739,6145.56
2025-05-28,4.7584,9329.87
2025-05-29,4.5286,5880.87
2025-05-30,4.3883,9617.32
2025-05-31,4.2219,6448.34
2025-06-01,4.2524,1570.47
2025-06-02,4.2768,2240.79
2025-06-03,4.286,2365.71
2025-06-04,4.1978,3061.95
2025-06-05,4.1899,6490.65
2025-06-06,4.0553,1394.73
2025-06-07,4.1703,1292.75
2025-06-08,4.1568,2372.24
2025-06-09,4.0998,849.64
2025-06-10,4.4637,2339.26
2025-06-11,4.4695,11611.38
2025-06-12,4.0543,6994.85
2025-06-13,3.8535,12739.27
2025-06-14,3.8822,6107.91
2025-06-15,3.8979,3975.15
2025-06-16,4.0878,5834.25
2025-06-17,3.916,2935.8
2025-06-18,3.8688,2498.85
2025-06-19,3.8176,8152.03
2025-06-20,3.6909,7758.64
2025-06-21,3.9496,4203.71
2025-06-22,3.4193,12685.69
2025-06-23,3.6705,4058.9
2025-06-24,4.2114,29004.47
2025-06-25,4.1609,12217.77
2025-06-26,4.2054,9191.29
2025-06-27,4.1278,16421.19
2025-06-28,4.1527,4481.8
2025-06-29,4.1548,4606.28
2025-06-30,4.1771,18302.42
2025-07-01,3.9855,7561.2
2025-07-02,4.073,10892.73
2025-07-03,4.0904,9071.94
2025-07-04,3.763,16511.35
2025-07-05,3.7522,8112.44
2025-07-06,3.8423,5404.66
2025-07-07,3.801,2843.5
2025-07-08,3.8029,2115.48
2025-07-09,3.8223,12860.74
2025-07-10,4.1353,5371.33
2025-07-11,4.1,12628.04
2025-07-12,4.0861,3572.46
2025-07-13,4.1864,5085.13
2025-07-14,4.2513,12312.35
2025-07-15,4.178,3918.47
2025-07-16,4.4836,65510.04
2025-07-17,4.4597,22688.31
2025-07-18,4.5751,13911.81
2025-07-19,4.5919,7345.31
2025-07-20,4.5908,14008.43
2025-07-21,4.6871,51491.74
2025-07-22,4.6565,34440.87
2025-07-23,4.6073,43053.82
2025-07-24,3.9535,25249.24
2025-07-25,4.0396,10889.99
2025-07-26,4.071,9529.59
2025-07-27,4.1641,31381.42
2025-07-28,4.2343,21367.38
2025-07-29,3.9566,42766.14
2025-07-30,3.8625,43188.85
2025-07-31,3.7772,20390.32
2025-08-01,3.7616,7363.24
2025-08-02,3.5333,8559.73
2025-08-03,3.6492,3252.45
2025-08-04,3.6762,11057.48
2025-08-05,3.696,7363.41
2025-08-06,3.653,13531.78
2025-08-07,3.6522,9713.24
2025-08-08,3.9947,33512.45
2025-08-09,4.152,11007.66
2025-08-10,4.0127,3711.44
2025-08-11,4.096,11436.48
2025-08-12,4.1322,22303.36
2025-08-13,4.1091,22935.57
2025-08-14,4.0558,12718.35
2025-08-15,4.084,14928.85
2025-08-16,4.0554,1327.32
2025-08-17,4.0936,3193.83
2025-08-18,3.9315,17208.67
2025-08-19,3.7822,15623.71
2025-08-20,3.838,4406.21
2025-08-21,3.8017,5803.83
2025-08-22,4.0281,15140.41
2025-08-23,4.0358,3837.63
2025-08-24,3.9503,4956.3
2025-08-25,3.6796,16695.98
2025-08-26,3.7801,8772.56
2025-08-27,3.7403,3468.37
2025-08-28,3.8147,7790.87
2025-08-29,3.6504,6035.56
2025-08-30,3.707,9463.6
2025-08-31,3.7298,6827.93
2025-09-01,3.578,54670.74
2025-09-02,3.6582,43786.18
2025-09-03,3.7626,2542.65
2025-09-04,3.6852,2219.28
2025-09-05,3.6307,1838.79
2025-09-06,3.592,1810.64
2025-09-07,3.6326,818.04
2025-09-08,3.7344,3538.02
2025-09-09,3.7553,6822.6
2025-09-10,3.7526,21368.38
2025-09-11,3.8554,12625.66
2025-09-12,3.9052,13603.52
2025-09-13,3.9604,7451.96
2025-09-14,3.8697,13444.28
2025-09-15,3.9123,28524.05
2025-09-16,3.7668,11688.01
2025-09-17,3.8834,7492.68
2025-09-18,3.925,15291.86
2025-09-19,3.8732,40905.21
2025-09-20,3.9338,1696.08
2025-09-21,3.9341,9901.13
2025-09-22,3.663,55894.16
2025-09-23,3.6499,6176.84
2025-09-24,3.6265,4103.56
2025-09-25,3.363,28519.03
2025-09-26,3.4223,13126.4
2025-09-27,3.6172,2082.52
2025-09-28,3.6185,5287.28
2025-09-29,3.6596,5197.13
2025-09-30,3.7108,8229.46
2025-10-01,4.1516,28452.58
2025-10-02,4.3025,25997.79
2025-10-03,4.5832,16550.82
2025-10-04,4.446,28135.42
2025-10-05,4.6606,144930.04
2025-10-06,4.5873,122752.47
2025-10-07,4.5497,50902.65
2025-10-08,4.4528,11116.98
2025-10-09,4.3546,28620.39
2025-10-10,4.35,108903.67
2025-10-11,3.1798,37009.42
2025-10-12,3.4139,14929.96
2025-10-13,3.3992,21234.6
2025-10-14,3.1432,31740.06
2025-10-15,3.0155,17455.61
2025-10-16,2.814,28014.18
2025-10-17,2.7884,48571.76
2025-10-18,2.7381,5521.7
2025-10-19,2.765,24036.57
2025-10-20,2.8072,8329.33
2025-10-21,2.8704,10696.2
2025-10-22,2.7523,11103.89
2025-10-23,2.7776,7363.6
2025-10-24,2.7779,6436.86
2025-10-25,2.8519,7008.96
2025-10-26,3.0916,23723.06
2025-10-27,3.0735,6236.1
2025-10-28,2.8669,24695.81
2025-10-29,2.9069,8952.16
