DATE,PRICE,VOL
2024-05-23,0.54911,70155.72033641
2024-05-24,0.55953,97355.14626662
2024-05-25,0.56332,21685.49414454
2024-05-26,0.54336,45806.15055399
2024-05-27,0.56322,13007.54000052
2024-05-28,0.55696,18876.94144363
2024-05-29,0.55958,26459.4765341
2024-05-30,0.6274,290932.0949160602
2024-05-31,0.61426,116486.9648828501
2024-06-01,0.6235,105487.29059137
2024-06-02,0.59292,21456.2776805
2024-06-03,0.59047,16790.75103356
2024-06-04,0.59442,125626.40889477
2024-06-05,0.60454,30241.63183864
2024-06-06,0.6,121384.9454351101
2024-06-07,0.5366,73163.82998447
2024-06-08,0.51734,109666.16414839
2024-06-09,0.52998,19269.41895976
2024-06-10,0.52799,25318.59724579
2024-06-11,0.50793,63485.89121499
2024-06-12,0.51653,138098.50370256
2024-06-13,0.48618,117216.13590454
2024-06-14,0.45928,36174.66802109
2024-06-15,0.4626,7815.17354802
2024-06-16,0.48558,13404.36443571
2024-06-17,0.43901,14249.4238119
2024-06-18,0.40649,76365.73528248
2024-06-19,0.40904,44232.94389262
2024-06-20,0.40673,16100.29847323
2024-06-21,0.4023,8943.5887067
2024-06-22,0.38113,136557.33611262
2024-06-23,0.37401,14737.71336321
2024-06-24,0.39621,38234.54924406
2024-06-25,0.40011,22771.18352482
2024-06-26,0.40128,22782.88091354
2024-06-27,0.40128,18365.86624191
2024-06-28,0.39319,26869.65039429
2024-06-29,0.3905,10730.98824142
2024-06-30,0.40135,6110.24995589
2024-07-01,0.39477,33224.89249103
2024-07-02,0.39347,38634.65244374
2024-07-03,0.36795,48048.55137741
2024-07-04,0.33073,30345.31868943
2024-07-05,0.31122,105680.16464128
2024-07-06,0.3434,14500.39493969
2024-07-07,0.33006,20415.7733665
2024-07-08,0.34226,118398.14809468
2024-07-09,0.35175,9032.90590538
2024-07-10,0.34879,12919.81472589
2024-07-11,0.34005,21714.17529265
2024-07-12,0.344,14287.86609711
2024-07-13,0.34918,26286.48867625
2024-07-14,0.35704,2047.14942936
2024-07-15,0.38769,45025.97680943
2024-07-16,0.41561,62227.18444454
2024-07-17,0.40861,19170.64311184
2024-07-18,0.38845,13783.63741561
2024-07-19,0.41229,50194.35761567
2024-07-20,0.41009,76999.02340999
2024-07-21,0.41365,36479.6603175
2024-07-22,0.40134,34805.7785728
2024-07-23,0.38175,21521.14870174
2024-07-24,0.37664,7076.50004443
2024-07-25,0.362,81893.5865419
2024-07-26,0.38038,38706.01770871
2024-07-27,0.38072,9126.64823087
2024-07-28,0.3719,41493.04248193
2024-07-29,0.37465,6622.39807164
2024-07-30,0.36461,41096.86250902
2024-07-31,0.35293,553816.2804161096
2024-08-01,0.34647,46501.80336296
2024-08-02,0.31831,25252.40953191
2024-08-03,0.30233,119729.43981918
2024-08-04,0.28848,196345.1862214499
2024-08-05,0.26544,197228.9343684901
2024-08-06,0.28437,170043.9118540699
2024-08-07,0.27693,45001.41110961
2024-08-08,0.30515,89214.53911436
2024-08-09,0.29777,27247.16659341
2024-08-10,0.32832,22055.08744232
2024-08-11,0.29625,149971.16063237
2024-08-12,0.30715,30177.09836577
2024-08-13,0.30265,39579.29000574
2024-08-14,0.2979,8266.20399448
2024-08-15,0.28255,11553.2368321
2024-08-16,0.2857,4693.6951012
2024-08-17,0.2864,16276.56043792
2024-08-18,0.29184,3829.76052595
2024-08-19,0.29195,68655.44626313
2024-08-20,0.29595,52468.52324359
2024-08-21,0.30205,27637.36522267
2024-08-22,0.31481,16526.28599678
2024-08-23,0.33054,42832.06944609
2024-08-24,0.33116,57761.39690655
2024-08-25,0.36255,94164.85390992
2024-08-26,0.3312,35027.6043819
2024-08-27,0.32267,57603.09351111
2024-08-28,0.31782,18284.56345264
2024-08-29,0.31201,25803.48609445
2024-08-30,0.31572,29068.84746609
2024-08-31,0.31299,16372.33317516
2024-09-01,0.29322,18116.39167158
2024-09-02,0.30774,56736.89175799
2024-09-03,0.30788,49611.46163544
2024-09-04,0.30774,20654.12487561
2024-09-05,0.29522,66311.36649512
2024-09-06,0.28628,23823.370857
2024-09-07,0.29207,13762.9069569
2024-09-08,0.29962,18483.46400092
2024-09-09,0.31824,13475.67576508
2024-09-10,0.36122,92672.385471
2024-09-11,0.34607,66668.81406936
2024-09-12,0.36172,28353.42150532
2024-09-13,0.36045,39134.13621445
2024-09-14,0.38382,71369.99449934
2024-09-15,0.35582,57824.08406456
2024-09-16,0.33495,43495.56860452
2024-09-17,0.33582,14527.0610303
2024-09-18,0.33954,40434.15508416
2024-09-19,0.352,60067.66235802
2024-09-20,0.35076,26922.2139237
2024-09-21,0.34863,18405.4105955
2024-09-22,0.33803,22139.21511767
2024-09-23,0.34786,75869.05243472
2024-09-24,0.3517,34068.22966156
2024-09-25,0.34672,38019.5082189
2024-09-26,0.35068,48167.3611783
2024-09-27,0.37561,46541.3367749
2024-09-28,0.36844,119195.4450407401
2024-09-29,0.39904,192050.8569581799
2024-09-30,0.36093,69489.31278872
2024-10-01,0.34077,49334.75599052
2024-10-02,0.3268,58736.43367434
2024-10-03,0.32169,87306.63646814
2024-10-04,0.3414,16222.12669973
2024-10-05,0.34556,24015.05900043
2024-10-06,0.3429,26381.42494246
2024-10-07,0.34618,38505.39499334
2024-10-08,0.33546,16328.90892706
2024-10-09,0.32296,19617.57483904
2024-10-10,0.31808,48231.13913781
2024-10-11,0.332,62392.3617658501
2024-10-12,0.33297,12415.0002888
2024-10-13,0.32621,18635.74108663
2024-10-14,0.34481,37980.58532797
2024-10-15,0.32725,51876.10676459
2024-10-16,0.34049,104560.4886730599
2024-10-17,0.33643,13718.32077261
2024-10-18,0.33748,20463.09105331
2024-10-19,0.33991,23680.84923029
2024-10-20,0.35222,64068.34208541
2024-10-21,0.34514,62035.1949982
2024-10-22,0.35222,16127.90931348
2024-10-23,0.3391,7140.95457165
2024-10-24,0.33751,9685.29409149
2024-10-25,0.29752,31067.5680902
2024-10-26,0.30842,19841.0724608
2024-10-27,0.31541,7970.12722542
2024-10-28,0.31359,3522.7981276
2024-10-29,0.32257,18746.44282516
2024-10-30,0.32198,35757.24835621
2024-10-31,0.31251,46883.53431928
2024-11-01,0.30768,8937.15234458
2024-11-02,0.30109,5206.71552417
2024-11-03,0.28305,26085.20123442
2024-11-04,0.2737,6643.74766819
2024-11-05,0.28432,26550.4370465
2024-11-06,0.3184,33270.71882358
2024-11-07,0.3181,26877.37674756
2024-11-08,0.32,20421.26483735
2024-11-09,0.34191,68977.86657329
2024-11-10,0.35879,53068.57478471
2024-11-11,0.37023,154114.3842776
2024-11-12,0.36972,109349.04252361
2024-11-13,0.35257,64264.79079187
2024-11-14,0.33894,30106.07271349
2024-11-15,0.35457,71192.20784901
2024-11-16,0.44172,1263293.4755270574
2024-11-17,0.39946,309723.1903750401
2024-11-18,0.4192,248719.8119805599
2024-11-19,0.39472,58194.62846018
2024-11-20,0.37405,133334.8383154302
2024-11-21,0.40831,192936.0325607704
2024-11-22,0.44537,154720.1908189701
2024-11-23,0.49721,253071.37729202
2024-11-24,0.48724,96712.85707969
2024-11-25,0.47107,139916.73861902
2024-11-26,0.44873,182247.8551045898
2024-11-27,0.46988,52037.47033135
2024-11-28,0.469,87188.09878306
2024-11-29,0.49013,90660.96061218
2024-11-30,0.60885,535451.8597015908
2024-12-01,0.54626,163822.3539681
2024-12-02,0.56083,112034.5334816599
2024-12-03,0.63138,181551.1803888198
2024-12-04,0.68017,475402.1613027296
2024-12-05,0.7104,250768.9595196901
2024-12-06,0.69533,176138.4003378802
2024-12-07,0.68456,102258.41278155
2024-12-08,0.67309,55508.23019053
2024-12-09,0.52629,241884.8372597705
2024-12-10,0.50154,179854.3515591799
2024-12-11,0.54634,199856.2704273701
2024-12-12,0.53757,62260.2652784
2024-12-13,0.53842,45504.06768945
2024-12-14,0.51119,108477.28857299
2024-12-15,0.525,59944.99526661
2024-12-16,0.50624,243877.10677525
2024-12-17,0.48345,119704.3876435002
2024-12-18,0.43655,81124.95581014
2024-12-19,0.4,131043.4967194799
2024-12-20,0.41964,130314.4442181901
2024-12-21,0.38923,21712.54427621
2024-12-22,0.38001,37195.80305901
2024-12-23,0.4203,87601.08492434
2024-12-24,0.43357,65949.44781713
2024-12-25,0.42167,67331.14050323
2024-12-26,0.39921,38234.78566074
2024-12-27,0.41727,176290.1895061999
2024-12-28,0.42726,78644.91706624
2024-12-29,0.40441,44876.20620481
2024-12-30,0.40348,49048.56328774
2024-12-31,0.40602,13160.27595073
2025-01-01,0.41427,23317.76617818
2025-01-02,0.44,53369.51065949
2025-01-03,0.45873,36927.72844624
2025-01-04,0.45205,30725.93858392
2025-01-05,0.49893,158163.63641471
2025-01-06,0.47664,32677.72173773
2025-01-07,0.44195,99486.79828287
2025-01-08,0.41289,69229.70293253
2025-01-09,0.39937,24045.38740064
2025-01-10,0.41009,19004.80031184
2025-01-11,0.39862,13939.08824192
2025-01-12,0.39525,22994.12553972
2025-01-13,0.38097,32109.91255135
2025-01-14,0.39342,20175.5100856
2025-01-15,0.4194,48889.52609696
2025-01-16,0.40086,20512.97714139
2025-01-17,0.42813,63753.0316738401
2025-01-18,0.39229,39440.10502492
2025-01-19,0.3402,128025.86645917
2025-01-20,0.33204,83574.54097089
2025-01-21,0.34277,69444.4819537
2025-01-22,0.33424,28722.22459196
2025-01-23,0.32924,12650.05549289
2025-01-24,0.322,22276.7313759
2025-01-25,0.32672,35395.21929647
2025-01-26,0.317,23276.65630056
2025-01-27,0.30774,64452.6120541
2025-01-28,0.28421,16331.56546852
2025-01-29,0.30204,7940.2812164
2025-01-30,0.31291,23584.34786276
2025-01-31,0.31523,25703.04764789
2025-02-01,0.28271,16212.43232898
2025-02-02,0.25244,105417.6932395001
2025-02-03,0.25052,147925.9375884
2025-02-04,0.23272,111739.00782848
2025-02-05,0.23988,95878.888217
2025-02-06,0.22717,101600.43690351
2025-02-07,0.22741,31868.57282791
2025-02-08,0.24467,16627.86519639
2025-02-09,0.24338,25097.80097957
2025-02-10,0.25636,42755.76364134
2025-02-11,0.25196,86236.55931588
2025-02-12,0.26614,26688.21392105
2025-02-13,0.252,38960.27932015
2025-02-14,0.25433,12376.37443305
2025-02-15,0.25086,24680.46353252
2025-02-16,0.25175,23482.86559339
2025-02-17,0.25204,16607.00186322
2025-02-18,0.23541,31158.7865175
2025-02-19,0.24006,17506.60831618
2025-02-20,0.24629,14840.09447558
2025-02-21,0.23459,32976.16927041
2025-02-22,0.24197,26846.56427089
2025-02-23,0.24015,40793.07378297
2025-02-24,0.20809,81056.5372150901
2025-02-25,0.21219,22999.03003451
2025-02-26,0.21702,8050.40801223
2025-02-27,0.22,144158.4250306899
2025-02-28,0.22062,74187.3478338
2025-03-01,0.21823,35514.68884767
2025-03-02,0.23538,59219.93201326
2025-03-03,0.20385,32915.84516794
2025-03-04,0.1955,51099.73791476
2025-03-05,0.2003,42534.27766991
2025-03-06,0.19204,36429.7528139
2025-03-07,0.18751,9134.84175986
2025-03-08,0.18445,51338.33556929
2025-03-09,0.16739,104062.05547036
2025-03-10,0.161,25475.28020155
2025-03-11,0.16721,16469.73017565
2025-03-12,0.17685,32557.48391649
2025-03-13,0.17509,16232.12892982
2025-03-14,0.18393,15995.39868706
2025-03-15,0.19953,50659.23284114
2025-03-16,0.19074,4017.58871285
2025-03-17,0.20991,37181.11842581
2025-03-18,0.18936,74850.42046967
2025-03-19,0.19344,36381.91351154
2025-03-20,0.18898,19513.1635106
2025-03-21,0.187,27716.93909019
2025-03-22,0.1899,11348.93356041
2025-03-23,0.19204,48232.05303025
2025-03-24,0.199,40362.53059528
2025-03-25,0.198,3500.68995903
2025-03-26,0.198,14843.5813604
2025-03-27,0.19657,3978.77553857
2025-03-28,0.17784,33447.74417634
2025-03-29,0.16944,19414.58447036
2025-03-30,0.17309,105774.65567196
2025-03-31,0.17178,26989.83553498
