DATE,PRICE,VOL
2021-09-17,0.2047749,22384139.36898344
2021-09-18,0.206021,9442224.00695672
2021-09-19,0.1986607,6257604.334203063
2021-09-20,0.1767396,33685380.89035361
2021-09-21,0.1705991,29475922.74259701
2021-09-22,0.1921059,23907646.357197355
2021-09-23,0.1916005,9427818.445127126
2021-09-24,0.1783018,20648359.884990368
2021-09-25,0.1782183,6716106.561396799
2021-09-26,0.1746157,10515975.209368547
2021-09-27,0.1708811,7074647.371186004
2021-09-28,0.1684716,9894564.22949919
2021-09-29,0.1709194,5870909.933244178
2021-09-30,0.1765345,5963003.616999738
2021-10-01,0.1919259,15930540.13364589
2021-10-02,0.1883436,12550775.463226514
2021-10-03,0.1908455,8438857.150748525
2021-10-04,0.2075221,29365360.901923496
2021-10-05,0.2164183,36214399.88955151
2021-10-06,0.2200769,29655978.058337487
2021-10-07,0.2097343,17904451.734921135
2021-10-08,0.2105012,11939005.593744231
2021-10-09,0.2129833,8034796.78063505
2021-10-10,0.1983179,9160151.180464204
2021-10-11,0.2002,10078229.164957669
2021-10-12,0.1960781,12972113.985691378
2021-10-13,0.2004368,6116988.375637674
2021-10-14,0.200538,13511482.809228376
2021-10-15,0.2014587,21194907.97698898
2021-10-16,0.204263,17462098.122508977
2021-10-17,0.204818,21891806.49684592
2021-10-18,0.2130309,57361751.59618715
2021-10-19,0.2108879,19179770.87007657
2021-10-20,0.2172876,19966938.902374715
2021-10-21,0.2085295,24437033.17551378
2021-10-22,0.209448,26406326.02652206
2021-10-23,0.2158937,13394315.593730835
2021-10-24,0.2368072,48109375.807012856
2021-10-25,0.228,30422163.4470062
2021-10-26,0.2206425,27110591.832511406
2021-10-27,0.2051308,75883274.3678975
2021-10-28,0.2566683,217747883.4181391
2021-10-29,0.2486436,56648868.64094721
2021-10-30,0.2321817,36089514.21776097
2021-10-31,0.2425912,56062169.86162074
2021-11-01,0.2343693,32924314.58684981
2021-11-02,0.235944,25949838.73470973
2021-11-03,0.2319389,30886258.62049864
2021-11-04,0.2279305,25598374.740268204
2021-11-05,0.2260545,11545264.558534663
2021-11-06,0.2266566,14114284.972824875
2021-11-07,0.2303026,10842091.137784464
2021-11-08,0.2434675,51265631.437569976
2021-11-09,0.2359276,34087365.64879047
2021-11-10,0.2230209,41591729.61062508
2021-11-11,0.2279439,15820632.253538482
2021-11-12,0.2269654,17259466.742351823
2021-11-13,0.2284427,6244686.240088206
2021-11-14,0.2297764,16552158.66718518
2021-11-15,0.226389,12869967.96229742
2021-11-16,0.2095669,44451454.14345776
2021-11-17,0.2101307,11125942.872860808
2021-11-18,0.1950953,36972654.20910701
2021-11-19,0.2071648,15597064.75310728
2021-11-20,0.2073263,8463506.030981747
2021-11-21,0.2009399,9838138.838193055
2021-11-22,0.1957532,13266657.583748933
