DATE,PRICE,VOL
2021-07-22,0.46765,297723.6193082301
2021-07-23,0.47165,478479.8677862399
2021-07-24,0.46692,880663.1033552602
2021-07-25,0.46,509012.1396439499
2021-07-26,0.46659,2641084.409493454
2021-07-27,0.48046,923526.9141293494
2021-07-28,0.47171,541050.0307167897
2021-07-29,0.49101,1203030.9165739794
2021-07-30,0.5006,940969.3066227091
2021-07-31,0.53221,1384943.4960449196
2021-08-01,0.55712,1793740.3580198402
2021-08-02,0.58196,448650.0494430102
2021-08-03,0.54198,643493.6720300299
2021-08-04,0.56485,425243.63652555
2021-08-05,0.59053,888800.9228184804
2021-08-06,0.59509,656545.7088980704
2021-08-07,0.62133,1464701.9451212708
2021-08-08,0.57025,776891.805820681
2021-08-09,0.6029,1040230.11145969
2021-08-10,0.63448,864382.8863935407
2021-08-11,0.67512,2199273.606882851
2021-08-12,0.75193,2711894.600358154
2021-08-13,0.78595,1485241.1839529786
2021-08-14,0.76134,1024882.4686213792
2021-08-15,0.76222,749116.4802617804
2021-08-16,0.73088,1059451.7477080005
2021-08-17,0.74365,2747666.840471439
2021-08-18,0.73163,1863433.2431126856
2021-08-19,0.83744,2185458.8456056784
2021-08-20,0.89314,2819126.166044943
2021-08-21,0.84537,824843.564992339
2021-08-22,0.91599,929031.5317388288
2021-08-23,0.87249,799337.8324501998
2021-08-24,0.78534,1088188.382954699
2021-08-25,0.80708,582785.8237214601
2021-08-26,0.73567,897591.3575165002
2021-08-27,0.78,652438.14061534
2021-08-28,0.77259,602283.8677952103
2021-08-29,0.78036,378460.0250743001
2021-08-30,0.71931,831166.3049274404
2021-08-31,0.72536,1045177.10365771
2021-09-01,0.77768,1541263.2157525588
2021-09-02,0.765,1236218.2872055983
2021-09-03,0.769,1005004.5900242112
2021-09-04,0.79996,1204630.5009577202
2021-09-05,0.86069,1296717.9330079488
2021-09-06,0.89536,3221927.1453841245
2021-09-07,0.69675,5111539.9397019055
2021-09-08,0.69361,3348592.838078167
2021-09-09,0.72,2151117.360795473
2021-09-10,0.68215,1603744.6023075497
2021-09-11,0.74062,1586258.4919683088
2021-09-12,0.78097,646904.94468737
2021-09-13,0.71694,1166950.3218744802
2021-09-14,0.7272,594009.8811492705
2021-09-15,0.76514,634841.0216261096
2021-09-16,0.73095,984884.780104779
2021-09-17,0.69632,586551.5463106702
2021-09-18,0.70706,337411.7226245999
2021-09-19,0.69174,295210.05898432
2021-09-20,0.59538,1987324.42427082
2021-09-21,0.5531,1142338.3048294706
2021-09-22,0.639,1619552.3564232276
2021-09-23,0.62305,1090518.6152711902
2021-09-24,0.59029,2174249.3235059297
2021-09-25,0.585,379643.4949037499
2021-09-26,0.57189,932759.9738932884
2021-09-27,0.56414,837868.9217044093
2021-09-28,0.53783,728551.5648184802
2021-09-29,0.54616,455243.0837625598
2021-09-30,0.55735,308965.3674376
2021-10-01,0.60851,1314130.9989223387
2021-10-02,0.62581,687194.0782927906
2021-10-03,0.63104,847484.8509224099
2021-10-04,0.6165,512557.2570674497
2021-10-05,0.65206,979538.8068166004
2021-10-06,0.62111,1311181.675916821
2021-10-07,0.6213,457118.0587275802
2021-10-08,0.61127,674687.7386038795
2021-10-09,0.64276,593731.6854030496
2021-10-10,0.58984,704607.9171765897
2021-10-11,0.58521,453587.60609441
2021-10-12,0.58611,442583.7515479702
2021-10-13,0.60975,741168.6587909904
2021-10-14,0.61825,655062.1944617304
2021-10-15,0.69608,2920905.1143140416
2021-10-16,0.69144,1266280.6453143894
2021-10-17,0.66982,1407518.8225431591
2021-10-18,0.66191,1640612.23590795
2021-10-19,0.67159,306502.2551742001
2021-10-20,0.74998,1773279.224445784
2021-10-21,0.8049,2557928.6506927754
2021-10-22,0.77742,1222490.0494856087
2021-10-23,0.76201,223967.79438091
2021-10-24,0.80852,2224940.4152798885
2021-10-25,0.89297,6401024.867815527
2021-10-26,0.93062,2707735.9896902894
2021-10-27,0.80439,4024798.222181616
2021-10-28,0.80631,1367815.1450371696
2021-10-29,0.84033,1058706.1800756198
2021-10-30,0.79807,2731473.3357699206
2021-10-31,0.90357,3712781.092050425
2021-11-01,0.85758,1155532.4682272184
2021-11-02,0.85731,649242.5181513203
2021-11-03,0.85339,1190518.0069365597
2021-11-04,0.9122,2045566.2295032984
2021-11-05,0.92221,2422223.5102459523
2021-11-06,0.92169,939573.0992145494
2021-11-07,0.96604,841547.1671305198
2021-11-08,0.979,1118622.5317550208
2021-11-09,1.04044,3778623.973895304
2021-11-10,0.94783,2731218.411783776
2021-11-11,0.97462,4042166.6333132144
2021-11-12,0.94091,5084551.299461474
2021-11-13,0.96027,686592.3873631702
2021-11-14,0.93232,623348.0749687799
2021-11-15,0.89767,747810.7353827303
2021-11-16,0.81879,2298605.69068343
2021-11-17,0.82839,943292.0412090104
2021-11-18,0.76149,1434769.8987674157
2021-11-19,0.84843,746601.7941397098
2021-11-20,0.856,829681.2761084597
2021-11-21,0.81995,303280.75723496
2021-11-22,0.78057,409537.57695686
2021-11-23,0.80183,736654.0841792709
2021-11-24,0.77248,925510.6558365496
2021-11-25,0.82329,761875.2276125995
2021-11-26,0.75652,5501982.668453735
2021-11-27,0.9121,4234179.144615824
2021-11-28,0.89201,3018693.1876510666
2021-11-29,0.85358,878249.37565834
2021-11-30,0.81362,882402.9357750796
2021-12-01,0.81529,757291.8530743306
2021-12-02,0.79334,388295.8208720901
2021-12-03,0.76219,1063590.710395792
2021-12-04,0.64996,4054993.0835893615
2021-12-05,0.60802,1200029.4504945606
2021-12-06,0.62536,1647557.5256379286
2021-12-07,0.61252,449306.4729920601
2021-12-08,0.67089,1648244.3303933889
2021-12-09,0.60809,866176.2243600802
2021-12-10,0.5644,662814.4150976499
2021-12-11,0.59374,319480.5012656698
2021-12-12,0.6059,318174.95141746
2021-12-13,0.53506,628493.11284109
2021-12-14,0.5651,346893.1788987601
2021-12-15,0.5671,1174800.3077251597
2021-12-16,0.54116,830430.5455594605
2021-12-17,0.52721,938974.02213132
2021-12-18,0.53982,438812.9464226203
2021-12-19,0.57345,1221407.7149409004
2021-12-20,0.55091,718999.2610130395
2021-12-21,0.62901,1778034.4463297504
2021-12-22,0.61319,888088.6973574401
2021-12-23,0.64779,523240.67889914
2021-12-24,0.61284,383494.50608397
2021-12-25,0.63867,339358.7055448401
2021-12-26,0.64964,533955.0691568699
2021-12-27,0.65145,719643.8164471198
