DATE,PRICE,VOL
2020-12-01,0.00277,51762537.12575622
2020-12-02,0.00285,22873899.479642432
2020-12-03,0.00285,11351928.05965582
2020-12-04,0.00295,92887940.40323608
2020-12-05,0.00306,35649621.82168986
2020-12-06,0.00299,20026343.703618824
2020-12-07,0.00289,9885547.62372333
2020-12-08,0.00272,42821798.42745582
2020-12-09,0.00272,38280522.715360746
2020-12-10,0.00264,17172455.27482247
2020-12-11,0.00256,23188884.813848414
2020-12-12,0.00263,8555426.721220518
2020-12-13,0.0027,12780834.773963556
2020-12-14,0.00267,14575890.280224357
2020-12-15,0.00267,9709694.209787397
2020-12-16,0.0028,50263688.01029932
2020-12-17,0.00286,47048613.89714836
2020-12-18,0.00295,24850249.27292769
2020-12-19,0.00297,34334114.625096016
2020-12-20,0.00297,20457061.29443832
2020-12-21,0.00288,52930844.57971621
2020-12-22,0.00276,27791705.50321352
2020-12-23,0.00235,38285257.992054425
2020-12-24,0.00262,32078493.510938648
2020-12-25,0.00256,18179317.302421592
2020-12-26,0.00268,30337798.16715804
2020-12-27,0.0027,48798758.592937216
2020-12-28,0.0028,55826213.19893596
2020-12-29,0.0026,59405590.55589813
2020-12-30,0.00274,59894491.59826156
2020-12-31,0.00255,96294750.59605408
2021-01-01,0.00275,62122577.014014624
2021-01-02,0.00362,406788995.3476426
2021-01-03,0.00366,306875604.7669683
2021-01-04,0.00351,118460485.51754558
2021-01-05,0.00341,127591294.89066637
2021-01-06,0.00366,259156491.68148565
2021-01-07,0.00394,235432349.76382396
2021-01-08,0.00391,117194668.27641375
2021-01-09,0.00412,71979175.7150354
2021-01-10,0.00395,93633182.5582065
2021-01-11,0.00363,152795179.58518016
2021-01-12,0.00346,100046595.24802683
2021-01-13,0.00363,47163058.5264012
2021-01-14,0.00374,70101484.96816948
2021-01-15,0.00378,56730331.48517311
2021-01-16,0.00397,58554882.4062034
2021-01-17,0.00383,76323970.37771758
2021-01-18,0.00402,68729472.2916529
2021-01-19,0.00415,99833933.8680828
2021-01-20,0.00434,62554188.58691405
2021-01-21,0.00365,82660088.4022476
2021-01-22,0.0038,61895941.46240073
2021-01-23,0.00385,72633470.77718757
2021-01-24,0.00381,30666836.187457845
2021-01-25,0.00371,40539845.51926078
2021-01-26,0.00366,30138964.589029767
2021-01-27,0.00343,75145968.1673916
2021-01-28,0.00467,422466027.2835514
2021-01-29,0.00618,595383299.964382
2021-01-30,0.00541,221896092.1058072
2021-01-31,0.00614,485937581.59599024
2021-02-01,0.00601,346735547.3901517
2021-02-02,0.00737,343844535.7689434
2021-02-03,0.00753,362312599.1755919
2021-02-04,0.00715,244426271.5226832
2021-02-05,0.00782,145629341.48464707
2021-02-06,0.00712,147559929.41640887
2021-02-07,0.0069,190066719.65616015
2021-02-08,0.00758,172064283.0739137
2021-02-09,0.00839,298713812.0651445
2021-02-10,0.00858,283496684.6657145
2021-02-11,0.00944,181155079.6972815
2021-02-12,0.01087,283367788.18197626
2021-02-13,0.0113,172229024.09300226
2021-02-14,0.0106,169296395.8568813
2021-02-15,0.00971,150891132.51899523
2021-02-16,0.00952,117058493.81391172
2021-02-17,0.0102,114435319.45367467
2021-02-18,0.0111,122032557.21665612
2021-02-19,0.0111,87826689.51223794
2021-02-20,0.01076,130161988.3704536
2021-02-21,0.01124,64894448.47378774
2021-02-22,0.0104,262484489.57454363
2021-02-23,0.0088,278221508.53172314
2021-02-24,0.00898,140088896.20983157
2021-02-25,0.00828,79985620.26687665
2021-02-26,0.00818,96043676.4738262
2021-02-27,0.00841,80329709.10392973
2021-02-28,0.00799,81867923.07036814
2021-03-01,0.0085,68959807.39213401
2021-03-02,0.0084,70297235.6235165
2021-03-03,0.00881,119103425.28845234
2021-03-04,0.00874,83747164.66631933
2021-03-05,0.00884,65568633.36408829
2021-03-06,0.00895,58194101.68529976
2021-03-07,0.0091,48802778.18840486
2021-03-08,0.00956,64655390.0124461
2021-03-09,0.01014,72794053.93723641
2021-03-10,0.01009,78119422.61410223
2021-03-11,0.00985,58209150.82038662
